0.53867,0.19288,1
0.72820,0.53322,1
0.13063,0.61585,0
0.70236,0.78492,0
0.45941,0.31157,1
0.88030,0.42314,1
0.60681,0.73714,0
0.02641,0.05678,0
0.94369,0.89428,0
0.16074,0.79450,0
0.19449,0.01187,0
0.51499,0.73425,0
0.70315,0.02725,1
0.84506,0.05375,1
0.80204,0.72231,0
0.03739,0.81062,0
0.85025,0.24916,1
0.08996,0.34556,0
0.87149,0.26633,1
0.21594,0.12529,0
0.25253,0.15426,1
0.98944,0.41006,1
0.93579,0.56247,1
0.66554,0.36298,1
0.67704,0.24783,1
0.42433,0.15836,1
0.87295,0.37492,0
0.59894,0.55241,1
0.11794,0.06966,1
0.48358,0.25547,1
0.21118,0.63491,0
0.94797,0.18007,1
0.80740,0.76656,0
0.40026,0.71093,0
0.21038,0.00746,1
0.52431,0.16504,1
0.07039,0.49200,0
0.90830,0.63617,1
0.12317,0.26317,0
0.77716,0.70641,0
0.86675,0.50827,1
0.59907,0.28115,1
0.17172,0.92628,0
0.72623,0.28499,1
0.69963,0.50785,0
0.44899,0.24514,0
0.37210,0.39399,1
0.47629,0.83880,0
0.21550,0.63931,0
0.02705,0.87797,0
0.58965,0.65159,0
0.92934,0.63280,1
0.96959,0.51451,1
0.07915,0.41832,0
0.46266,0.95300,0
0.68984,0.61168,1
0.37716,0.13098,0
0.16853,0.24766,0
0.27468,0.10028,1
0.86237,0.50652,1
0.76101,0.32627,1
0.93985,0.27432,1
0.09339,0.95466,0
0.93110,0.21924,1
0.31427,0.29251,1
0.34260,0.13363,1
0.29817,0.61727,0
0.37505,0.87350,0
0.25278,0.21823,1
0.20047,0.41384,0
0.87743,0.52688,1
0.12986,0.13296,0
0.10990,0.73932,0
0.23257,0.97443,0
0.72627,0.02075,1
0.23876,0.01719,1
0.79073,0.80078,0
0.13297,0.27036,0
0.72080,0.63093,1
0.40823,0.22870,1
0.92799,0.84760,0
0.67332,0.40545,1
0.93344,0.52561,1
0.41920,0.80154,0
0.45533,0.89487,0
0.48108,0.32450,1
0.65381,0.85642,1
0.70821,0.42675,1
0.74699,0.86647,0
0.90466,0.23217,1
0.82949,0.13310,1
0.66946,0.00328,0
0.02021,0.25173,0
0.43703,0.36673,1
0.64812,0.56980,1
0.80638,0.95290,0
0.95355,0.03886,0
0.21231,0.53648,0
0.56843,0.78922,0
0.99514,0.85198,0
0.03046,0.34235,0
0.90196,0.26207,1
0.00972,0.25774,0
0.27603,0.36457,1
0.58677,0.06695,1
0.36324,0.93515,0
0.02840,0.91819,1
0.92099,0.16876,1
0.03719,0.74047,0
0.51753,0.06029,1
0.74983,0.31687,0
0.15307,0.47967,0
0.26668,0.42054,0
0.87242,0.13751,1
0.70933,0.26292,1
0.38976,0.48728,0
0.11346,0.92968,0
0.18502,0.84467,0
0.36986,0.81595,0
0.48723,0.63535,0
0.37166,0.18345,1
0.62978,0.74471,0
0.79123,0.33931,1
0.87789,0.78829,0
0.61272,0.06714,0
0.33367,0.74558,0
0.64178,0.66426,0
0.92183,0.03378,1
0.98524,0.07903,1
0.00414,0.95762,0
0.42290,0.62989,0
0.08696,0.44475,1
0.97046,0.16199,1
0.43234,0.31803,1
0.86085,0.43708,1
0.66107,0.32871,1
0.34708,0.64616,0
0.66160,0.85285,0
0.47913,0.31215,1
0.64489,0.44884,1
0.52891,0.21778,1
0.57167,0.03158,1
0.55330,0.85522,0
0.67482,0.37345,1
0.00022,0.30419,1
0.83155,0.59639,1
0.85853,0.38151,1
0.38075,0.28396,0
0.79577,0.38577,1
0.91539,0.99665,0
0.83783,0.85389,0
0.10560,0.85795,0
0.38234,0.00404,1
0.65516,0.09680,1
0.24252,0.01876,0
0.85935,0.97899,0
0.62071,0.20897,1
0.85546,0.79944,0
0.20510,0.16895,1
0.71959,0.48271,1
0.18318,0.42727,0
0.94829,0.27970,1
0.96725,0.09788,1
0.41258,0.91579,0
0.81428,0.76463,0
0.32218,0.70320,0
0.25978,0.92833,0
0.59768,0.79229,0
0.96758,0.58208,1
0.63722,0.77682,0
0.27891,0.65933,0
0.47534,0.63630,0
0.02799,0.50007,0
0.97948,0.94071,0
0.15481,0.98160,0
0.82122,0.09546,1
0.74603,0.77992,0
0.22626,0.32559,0
0.29270,0.53451,0
0.73221,0.60967,1
0.49814,0.98872,0
0.17199,0.12818,1
0.78885,0.46117,1
0.18436,0.16348,0
0.65112,0.40082,1
0.41058,0.52881,0
0.26162,0.92185,0
0.82868,0.72531,1
0.03667,0.11739,0
0.89089,0.86215,0
0.71294,0.97673,0
0.18101,0.10450,1
0.42240,0.23320,1
0.91941,0.43142,1
0.66793,0.35832,1
0.20730,0.20890,0
0.92658,0.20303,1
0.83696,0.18334,1
0.09366,0.18257,0
0.40464,0.22775,1
0.60190,0.29965,0
0.47833,0.56818,0
0.61451,0.82785,0
0.42049,0.58157,0
0.58294,0.68663,0
0.94103,0.45455,1
0.16121,0.04776,1
0.28824,0.35166,0
0.31261,0.05218,1
0.23821,0.78132,0
0.09185,0.99005,0
0.76288,0.40222,1
0.06736,0.37996,0
0.76376,0.46400,1
0.64270,0.81604,0
0.26144,0.05131,1
0.45692,0.13370,1
0.30422,0.88876,0
0.43099,0.10817,1
0.67418,0.05871,1
0.14452,0.84580,0
0.68815,0.04261,1
0.71607,0.33212,1
0.42909,0.17947,1
0.21561,0.90050,0
0.79232,0.20884,1
0.46951,0.71692,0
0.21630,0.18658,1
0.80788,0.65040,1
0.64834,0.36497,1
0.69312,0.66803,0
0.68413,0.28482,1
0.28130,0.23881,1
0.08742,0.45440,0
0.55984,0.06991,1
0.76921,0.49930,1
0.18389,0.74265,0
0.00304,0.69272,0
0.03204,0.91850,0
0.94118,0.87576,0
0.90147,0.77448,0
0.43195,0.39385,0
0.41946,0.70371,0
0.71266,0.29313,1
0.65879,0.48141,1
0.27007,0.05124,0
0.94568,0.45951,1
0.47993,0.88164,0
0.55089,0.12712,1
0.49255,0.35064,1
0.97676,0.26500,1
0.21323,0.60642,0
0.29900,0.89394,0
0.13831,0.47370,0
0.38365,0.68442,0
0.40352,0.01778,1
0.52190,0.53781,0
0.95869,0.03439,1
0.97593,0.15538,1
0.62818,0.93868,0
0.92624,0.55334,0
0.67194,0.16793,1
0.71472,0.83545,0
0.06512,0.65154,0
0.75280,0.48873,1
0.07699,0.61786,0
0.52303,0.88212,0
0.18710,0.22381,0
0.54322,0.22025,1
0.85845,0.69624,1
0.06410,0.70788,0
0.41706,0.73171,0
0.41512,0.15754,1
0.01468,0.00776,1
0.94603,0.06811,1
0.05145,0.42664,1
0.70911,0.19285,1
0.29026,0.30042,0
0.26385,0.96329,0
0.47894,0.83605,0
0.43614,0.93171,1
0.53355,0.40224,1
0.81753,0.76126,0
0.11059,0.66451,0
0.96777,0.51995,1
0.23950,0.65991,0
0.43864,0.40000,1
0.10691,0.91313,0
0.37606,0.92820,0
0.66358,0.79998,0
0.73741,0.09333,0
0.15863,0.78623,1
0.78150,0.34933,1
0.70536,0.91354,0
0.92839,0.92204,0
0.07413,0.82983,0
0.75578,0.48089,1
0.62119,0.49862,0
0.05307,0.46693,0
0.56027,0.09210,1
0.93812,0.07403,1
0.62319,0.71949,1
0.14087,0.51994,0
0.84546,0.47447,1
0.64210,0.09402,1
0.33448,0.66652,0
0.36474,0.77509,0
0.05142,0.96995,0
0.45843,0.22092,1
0.96706,0.25465,1
0.14229,0.82769,0
0.78756,0.06844,1
0.52660,0.69916,0
0.35796,0.21241,0
0.63046,0.54492,1
0.48518,0.08219,0
0.00553,0.46942,0
0.93244,0.83111,0
0.91857,0.03388,1
0.27860,0.26468,1
0.08234,0.57116,0
0.35180,0.05945,1
0.76495,0.81585,0
0.99661,0.09332,1
0.82452,0.90694,0
0.55526,0.37190,1
0.27206,0.11025,1
0.93880,0.22164,0
0.35802,0.98144,1
0.56479,0.12727,1
0.14624,0.19273,0
0.38803,0.55239,0
0.02168,0.40752,0
0.57926,0.30774,1
0.84919,0.11017,1
0.58147,0.13476,1
0.42984,0.71355,0
0.65774,0.60283,0
0.02965,0.75703,0
0.10871,0.68484,0
0.73693,0.96717,0
0.16457,0.50020,1
0.51715,0.39171,1
0.66179,0.20043,0
0.79550,0.30065,1
0.73738,0.03138,1
0.07302,0.74942,1
0.34358,0.17752,1
0.69234,0.11836,1
0.44973,0.95890,0
0.29875,0.68166,0
0.58972,0.51379,1
0.68267,0.79025,0
0.03716,0.22177,0
0.09323,0.91245,0
0.78103,0.38003,1
0.99296,0.63151,1
0.84140,0.77230,0
0.00016,0.45177,0
0.98949,0.59776,1
0.28348,0.90107,0
0.64824,0.37242,1
0.65595,0.96074,0
0.68081,0.68583,0
0.37389,0.29599,1
0.33612,0.00556,1
0.87002,0.44010,1
0.74909,0.99967,0
0.50195,0.44226,1
0.90344,0.26676,1
0.78586,0.98793,0
0.23489,0.90159,0
0.01110,0.67792,0
0.59723,0.38593,1
0.91761,0.69324,1
0.11002,0.96393,0
0.71554,0.11400,0
0.73244,0.18639,1
0.18627,0.08649,1
0.78202,0.96628,0
0.70357,0.12443,1
0.41991,0.69858,0
0.56453,0.47928,1
0.82012,0.41119,1
0.05586,0.58552,0
0.90852,0.57522,1
0.84699,0.66090,0
0.80453,0.93855,0
0.57147,0.76561,0
0.71355,0.24804,1
0.71417,0.82711,0
0.93584,0.31727,1
0.52066,0.59305,0
0.91463,0.48638,1
0.87231,0.24750,1
0.66226,0.77938,0
0.63163,0.03541,0
0.44283,0.00776,1
0.80051,0.22178,1
0.47679,0.59908,0
0.95335,0.43464,0
0.11867,0.50800,0
0.82966,0.79476,0
0.76988,0.81006,0
0.96770,0.47218,1
0.01168,0.85806,0
0.00090,0.68527,0
0.83578,0.25258,1
0.61889,0.23092,1
0.59274,0.55767,1
0.12011,0.45823,0
0.90428,0.80105,0
0.85069,0.03158,0
0.17423,0.26798,0
0.47321,0.62762,0
0.27575,0.50263,0
0.72730,0.66369,1
0.21594,0.88118,0
0.96726,0.86119,0
0.60850,0.21625,1
0.46582,0.37646,1
0.77351,0.03381,1
0.93459,0.57529,1
0.19631,0.06702,1
0.14293,0.11986,1
0.51198,0.43387,1
0.44742,0.03747,1
0.04841,0.86754,1
0.84728,0.20655,1
0.56540,0.18607,1
0.29589,0.50356,0
0.48474,0.93148,0
0.98123,0.18485,1
0.78786,0.00302,1
0.87546,0.24764,1
0.79927,0.17250,1
0.72565,0.64500,0
0.94776,0.41136,1
0.53914,0.84383,0
0.59101,0.45437,1
0.89645,0.12508,0
0.71093,0.35410,1
0.64292,0.75988,0
0.05031,0.00776,1
0.95181,0.17329,1
0.96272,0.25124,1
0.50226,0.80670,0
0.33096,0.90093,0
0.79781,0.83825,0
0.64696,0.33454,1
0.86257,0.31114,1
0.63859,0.35998,1
0.69939,0.94831,0
0.50430,0.24247,1
0.63331,0.23377,0
0.19388,0.26366,0
0.89631,0.53062,1
0.18532,0.67820,1
0.93908,0.67712,1
0.92285,0.84054,0
0.16457,0.01175,1
0.17112,0.34328,0
0.39360,0.07015,1
0.86400,0.09426,1
0.75489,0.52314,1
0.12410,0.95382,0
0.79362,0.29865,1
0.79663,0.26714,1
0.57567,0.77439,0
0.70115,0.08370,1
0.55148,0.76893,0
0.96793,0.92662,0
0.45604,0.06363,1
0.33374,0.43299,0
0.97003,0.23526,1
0.62495,0.37822,1
0.99728,0.37232,1
0.35791,0.38297,0
0.25451,0.43509,0
0.18600,0.05251,1
0.84116,0.06809,1
0.63721,0.20729,1
0.11163,0.67980,0
0.54095,0.35630,1
0.44155,0.60644,0
0.92097,0.63979,1
0.41869,0.76404,0
0.53823,0.25980,1
0.32668,0.18302,1
0.65377,0.17511,1
0.24052,0.77880,0
0.54291,0.96579,0
0.92425,0.30072,1
0.38019,0.90396,0
0.55232,0.53463,0
0.48784,0.04350,1
0.80793,0.59427,1
0.02824,0.60401,0
0.93405,0.52653,1
0.81261,0.67666,1
0.36955,0.46376,0
0.50044,0.40489,1
0.63044,0.32607,1
0.70980,0.62497,1
0.92264,0.98488,0
0.09703,0.58825,0
0.88942,0.53361,1
0.36608,0.54615,0
0.25224,0.61097,0
0.09864,0.72935,0
0.82315,0.33177,1
0.79970,0.81773,0
0.16679,0.19565,0
0.37532,0.71226,0
0.43174,0.02972,1
0.70422,0.40066,1
0.40236,0.14292,1
0.33786,0.01330,1
0.26233,0.94367,0
0.65593,0.43669,1
0.05009,0.17301,0
0.85355,0.72018,1
0.98895,0.96772,0
0.49137,0.67939,0
0.15558,0.55044,0
0.49107,0.17241,0
0.49886,0.53059,0
0.66570,0.05168,1
0.48338,0.05346,0
0.66555,0.35329,1
0.67431,0.68941,0
0.93898,0.03394,1
0.36677,0.25324,1
0.30531,0.07395,1
0.49443,0.49836,0
0.93316,0.69033,1
0.77716,0.91581,0
0.55329,0.43144,1
0.86967,0.98785,0
0.15601,0.72096,1
0.58563,0.34259,1
0.90151,0.18903,0
0.85688,0.52380,1
0.07348,0.42990,0
0.36352,0.34814,1
0.00606,0.66703,0
0.83779,0.64554,1
0.46338,0.27050,1
0.24182,0.17331,1
0.99665,0.18359,1
0.89194,0.13714,1
0.93181,0.08477,1
0.07953,0.49970,0
0.51637,0.65686,1
0.23947,0.38650,0
0.46501,0.25553,1
0.97188,0.43160,1
0.72988,0.78968,1
0.77195,0.60666,1
0.63052,0.58839,1
0.39707,0.47834,1
0.67711,0.04953,1
0.70114,0.53243,1
0.23730,0.10351,1
0.70352,0.32927,1
0.85724,0.46108,1
0.52679,0.03764,1
0.58193,0.52287,0
0.57336,0.52801,1
0.26825,0.98938,0
0.02779,0.22029,0
0.34122,0.01992,1
0.74070,0.11574,1
0.72522,0.53911,1
0.44303,0.53616,0
0.88648,0.84961,0
0.87951,0.69547,1
0.80238,0.98301,0
0.69129,0.03354,1
0.84118,0.08341,1
0.55895,0.03680,1
0.88325,0.59167,1
0.66041,0.52440,1
0.37533,0.14849,1
0.18745,0.35800,0
0.01918,0.84520,0
0.75531,0.06588,1
0.02484,0.34118,0
0.72715,0.10214,1
0.03566,0.30012,0
0.31352,0.27335,1
0.07542,0.29265,1
0.12962,0.46795,0
0.29970,0.34321,0
0.79866,0.36918,1
0.26117,0.48448,0
0.53837,0.40171,1
0.82933,0.02703,1
0.27118,0.25631,1
0.48892,0.35048,0
0.83711,0.92282,1
0.42793,0.97751,0
0.32365,0.94653,0
0.54526,0.22159,1
0.18054,0.93173,0
0.94281,0.12690,1
0.33091,0.60778,0
0.15904,0.13135,1
0.50214,0.64330,1
0.58409,0.49042,1
0.45675,0.92015,0
0.47939,0.18296,1
0.99561,0.09888,1
0.42523,0.38803,1
0.56731,0.94098,0
0.76676,0.24522,1
0.58447,0.44375,1
0.81593,0.76129,0
0.93159,0.45303,1
0.66252,0.40995,1
0.09338,0.84366,0
0.65773,0.95843,0
0.78474,0.81560,0
0.53599,0.84019,0
0.48561,0.94434,0
0.89353,0.38988,1
0.13872,0.87558,0
0.94972,0.79672,0
0.56046,0.74268,0
0.18991,0.19598,0
0.96557,0.70057,0
0.39129,0.64781,0
0.90474,0.65898,1
0.06520,0.82057,0
0.23783,0.34354,0
0.98124,0.94317,0
0.50312,0.54854,1
0.33646,0.46827,0
0.47051,0.40378,1
0.13558,0.60804,0
0.25126,0.08941,1
0.45513,0.21015,1
0.79872,0.39298,1
0.18133,0.01798,1
0.72488,0.06043,1
0.54822,0.23029,1
0.14985,0.40007,0
0.52267,0.45568,1
0.89792,0.08656,1
0.54965,0.41904,1
0.92952,0.98045,0
0.99034,0.43798,1
0.72345,0.60685,1
0.96659,0.41735,1
0.80158,0.03735,1
0.65680,0.39801,1
0.92674,0.48584,1
0.38757,0.15016,1
0.75692,0.60254,1
0.82879,0.34002,1
0.82407,0.72923,0
0.67292,0.37804,1
0.80068,0.66050,1
0.66594,0.49321,1
0.85590,0.06501,1
0.07380,0.03492,1
0.62731,0.13028,1
0.49374,0.68454,0
0.07420,0.47126,0
0.91352,0.07476,1
0.88869,0.30248,1
0.07633,0.85239,0
0.87390,0.01808,1
0.00704,0.63464,0
0.14052,0.29658,0
0.38419,0.95156,0
0.87324,0.20118,1
0.13708,0.81268,0
0.44957,0.22910,1
0.33765,0.57334,0
0.66889,0.02041,1
0.95362,0.88272,0
0.74084,0.52026,1
0.26333,0.28751,0
0.72487,0.17178,1
0.95492,0.63233,0
0.30524,0.20156,1
0.08665,0.68697,0
0.96225,0.93161,0
0.09832,0.49391,0
0.42520,0.83527,0
0.99187,0.18534,1
0.72686,0.68094,0
0.21237,0.68993,0
0.69534,0.82558,0
0.79282,0.63580,1
0.13755,0.00228,1
0.51880,0.44894,1
0.25799,0.87314,0
0.88235,0.99421,0
0.41908,0.42477,0
0.69580,0.88147,1
0.20469,0.41790,0
0.27462,0.25121,1
0.30633,0.67531,0
0.39502,0.01715,1
0.66251,0.85181,0
0.04770,0.84407,1
0.05870,0.00362,1
0.55046,0.00082,1
0.72943,0.90769,0
0.17246,0.77936,0
0.47498,0.56233,0
0.49739,0.12478,1
0.00776,0.21005,0
0.81080,0.98873,0
0.32422,0.29241,1
0.68312,0.84612,0
0.35368,0.54349,0
0.99877,0.60578,0
0.34879,0.35324,0
0.25614,0.39782,1
0.71270,0.33345,1
0.73171,0.37014,1
0.95971,0.48726,1
0.26095,0.84361,0
0.15427,0.04285,1
0.81962,0.97872,0
0.17818,0.90119,0
0.45109,0.37714,1
0.51354,0.99013,0
0.31504,0.23730,1
0.84777,0.69960,1
0.17634,0.33529,0
0.43946,0.41857,1
0.58995,0.51645,1
0.02944,0.20019,0
0.53617,0.46748,1
0.83534,0.32944,1
0.02430,0.07802,0
0.36122,0.82528,0
0.99270,0.98836,0
0.48254,0.43547,1
0.62572,0.00024,1
0.77303,0.85008,0
0.14721,0.09727,1
0.20862,0.91184,0
0.90213,0.55250,0
0.03052,0.31279,0
0.57946,0.71738,0
0.40822,0.94469,0
0.03442,0.77736,0
0.78954,0.70160,1
0.22884,0.13966,1
0.85021,0.73377,0
0.10222,0.11215,0
0.37903,0.18364,1
0.47012,0.76261,0
0.88237,0.14817,1
0.72117,0.15184,1
0.33919,0.93382,0
0.98332,0.88001,1
0.11241,0.93815,0
0.23734,0.24711,0
0.37751,0.54981,0
0.62393,0.67216,0
0.30818,0.58043,0
0.78729,0.42224,1
0.16831,0.31029,0
0.93074,0.00005,1
0.50156,0.81095,1
0.89042,0.09170,1
0.69757,0.93325,0
0.56303,0.13060,1
0.21116,0.73224,0
0.68964,0.42755,1
0.88023,0.94159,0
0.23614,0.01666,1
0.81692,0.92531,0
0.55756,0.69948,0
0.49985,0.68404,0
0.86475,0.89028,0
0.26310,0.03855,1
0.15646,0.69155,0
0.52352,0.39387,1
0.23046,0.11905,0
0.64097,0.33808,1
0.64468,0.23542,1
0.98047,0.32986,1
0.76317,0.19184,1
0.38894,0.24467,1
0.96707,0.95908,0
0.54144,0.13623,1
0.16186,0.97327,0
0.38956,0.54334,0
0.78450,0.42424,1
0.79681,0.44610,1
0.56465,0.91314,0
0.51483,0.63291,0
0.33905,0.75241,0
0.10807,0.46608,0
0.18585,0.12212,0
0.32550,0.34095,0
0.34964,0.90242,0
0.68395,0.09436,1
0.86705,0.38893,1
0.79658,0.94233,1
0.88750,0.97437,0
0.46525,0.40832,1
0.46416,0.66064,0
0.31997,0.85104,0
0.87106,0.72793,1
0.39946,0.30330,1
0.65868,0.13396,1
0.27780,0.52065,0
0.84037,0.76564,1
0.41248,0.26030,1
0.85768,0.45212,1
0.43620,0.55024,0
0.60270,0.58778,0
0.56115,0.89589,0
0.95727,0.03970,0
0.75618,0.78016,0
0.42346,0.83922,0
0.25454,0.78241,0
0.69197,0.39771,1
0.52286,0.35195,1
0.74891,0.04493,1
0.19188,0.40502,0
0.58617,0.27125,1
0.81009,0.36978,1
0.07508,0.86896,0
0.49685,0.67890,0
0.45253,0.77571,0
0.89277,0.17835,1
0.26393,0.99886,0
0.98312,0.58673,1
0.21368,0.20341,1
0.20045,0.50760,0
0.58172,0.96081,0
0.07996,0.56744,0
0.14015,0.50074,0
0.59427,0.00545,1
0.61584,0.29893,1
0.28591,0.88118,0
0.39356,0.55438,0
0.40928,0.75949,0
0.30104,0.59133,0
0.38533,0.20428,1
0.67738,0.84909,0
0.66098,0.56135,1
0.71983,0.63474,1
0.64709,0.19030,1
0.72442,0.44172,1
0.11231,0.65628,0
0.44498,0.70467,1
0.46567,0.15451,1
0.31527,0.83055,0
0.57548,0.18224,1
0.56179,0.06652,1
0.94465,0.12333,1
0.60077,0.77103,0
0.83458,0.26415,1
0.56346,0.03060,0
0.66712,0.10928,0
0.10395,0.74371,0
0.04674,0.63780,0
0.89289,0.52226,1
0.10097,0.35951,0
0.05903,0.73629,0
0.24683,0.65664,1
0.18104,0.49763,0
0.55329,0.88348,0
0.63659,0.24355,1
0.14104,0.25647,0
0.32461,0.27441,1
0.73377,0.24928,1
0.79447,0.45207,1
0.90368,0.85313,1
0.05963,0.67293,0
0.91278,0.77158,1
0.06627,0.55550,0
0.19979,0.24194,0
0.44682,0.19568,0
0.76926,0.39700,0
0.73478,0.28037,1
0.06926,0.76953,0
0.43422,0.84148,0
0.19421,0.77321,0
0.79110,0.40368,1
0.62652,0.32626,1
0.61229,0.52045,1
0.66516,0.81172,0
0.56190,0.92526,0
0.09515,0.17014,1
0.94783,0.00632,1
0.30694,0.24721,0
0.41352,0.55346,0
0.34275,0.64569,0
0.23602,0.99126,0
0.14390,0.12154,1
0.20716,0.77203,0
0.75852,0.33997,1
0.99763,0.52375,1
0.08202,0.66651,0
0.40752,0.12151,1
0.70767,0.96256,0
0.55674,0.69540,0
0.09017,0.23696,1
0.55953,0.64481,0
0.64691,0.05902,1
0.74846,0.47303,0
0.98007,0.67151,1
0.82127,0.09638,1
0.03215,0.63030,0
0.21009,0.92157,0
0.55576,0.02529,1
0.12499,0.64215,0
0.81911,0.28350,1
0.40843,0.58154,0
0.63613,0.57278,1
0.68514,0.28199,0
0.95526,0.14965,1
0.89066,0.94866,0
0.83985,0.71145,1
0.30807,0.82634,0
0.18939,0.77490,0
0.16478,0.68403,0
0.41279,0.26862,1
0.26580,0.98521,0
0.39507,0.40975,0
0.07393,0.98587,0
0.66815,0.52517,1
0.24444,0.26600,0
0.29145,0.04532,0
0.71006,0.92242,0
0.27265,0.03727,1
0.02165,0.56294,0
0.25443,0.41576,0
0.61698,0.12817,1
0.77774,0.03464,1
0.86223,0.64701,1
0.14876,0.01472,1
0.47575,0.61096,0
0.86046,0.98996,0
0.64090,0.79443,0
0.43105,0.29776,1
0.43095,0.72076,0
0.12609,0.81613,0
0.73180,0.65313,0
0.30168,0.29127,1
0.33911,0.96069,0
0.16310,0.88739,0
0.59262,0.65196,0
0.60698,0.80735,0
0.43479,0.09949,1
0.89984,0.54173,1
0.12947,0.24802,0
0.24680,0.58455,0
0.32615,0.86280,0
0.75732,0.49404,1
0.49914,0.07395,1
0.76877,0.23980,1
0.32665,0.06234,1
0.09216,0.65067,0
0.69077,0.11585,1
0.58407,0.75784,0
0.56782,0.29599,1
0.83777,0.39741,1
0.13836,0.30034,0
0.11432,0.85362,0
0.67457,0.83157,0
0.93764,0.76984,1
0.65796,0.47339,1
0.48648,0.35598,1
0.26218,0.66207,0
0.22659,0.58639,0
0.69716,0.11492,1
0.22720,0.71518,0
0.70697,0.07245,1
0.56610,0.79201,0
0.60524,0.49381,1
0.19043,0.04536,1
0.53752,0.55608,0
0.35452,0.61086,0
0.04122,0.81630,0
0.99170,0.61689,1
0.84267,0.99840,0
0.82408,0.06608,1
0.11120,0.45090,0
0.10618,0.19716,0
0.97364,0.50091,0
0.02985,0.02520,1
0.21632,0.76572,1
0.79139,0.81816,0
0.95820,0.81879,1
0.79647,0.00479,0
0.43210,0.58749,0
0.81968,0.29600,1
0.27418,0.18645,1
0.24065,0.71874,0
0.22563,0.48422,0
0.09263,0.16373,0
0.25656,0.19354,1
0.50552,0.07030,1
0.49308,0.07205,1
0.82544,0.28084,1
0.31413,0.77613,0
0.09051,0.98401,0
0.85084,0.63286,1
0.80323,0.49137,1
0.89623,0.07174,1
0.82561,0.39887,1
0.70881,0.53360,1
0.93873,0.53186,1
0.48316,0.34136,1
0.45965,0.34571,1
0.09734,0.46665,1
0.12052,0.54652,0
0.21605,0.23045,0
0.98620,0.71389,1
0.32727,0.77381,0
0.00663,0.77261,0
0.78407,0.48280,1
0.85062,0.14870,1
0.79523,0.12464,1
0.75950,0.93563,1
0.06797,0.87446,0
0.96948,0.99319,1
0.08480,0.78369,0
0.36921,0.48124,0
0.11941,0.66033,1
0.97117,0.00830,1
0.29434,0.89817,0
0.11297,0.73718,0
0.51481,0.45688,1
0.10487,0.83891,0
0.78395,0.36875,1
0.68997,0.10597,1
0.37388,0.42363,0
0.34778,0.33538,1
0.40894,0.78087,0
0.91991,0.98282,0
0.94454,0.63512,1
0.54943,0.02379,0
0.21278,0.59951,0
0.73340,0.90384,1
0.32017,0.11941,0
0.23370,0.74600,0
0.35430,0.06365,1
0.12766,0.46849,0
0.35221,0.67916,0
0.46055,0.85459,0
0.17568,0.00997,1
0.58917,0.53940,1
0.28760,0.46034,0
0.19900,0.25893,1
0.33108,0.22875,1
0.09941,0.47908,0
0.45348,0.24449,1
0.77775,0.89563,0
0.71720,0.38220,1
0.75005,0.68551,0
0.48200,0.22982,1
0.31339,0.60834,0
0.52798,0.13860,1
0.38157,0.02060,1
0.54050,0.75259,0
0.53093,0.51764,0
0.58473,0.39741,1
0.17104,0.78858,0
0.69481,0.89080,0
0.21569,0.77621,0
0.22115,0.88708,0
0.35365,0.19636,1
0.98149,0.74043,0
0.90296,0.68129,1
0.53787,0.48559,1
0.69619,0.51825,1
0.47918,0.78345,0
0.42574,0.75545,0
0.31860,0.71306,0
0.07903,0.06329,1
0.34964,0.28679,1
0.79226,0.40983,1
0.99576,0.56244,1
0.35785,0.29918,1
0.53118,0.54584,0
0.51794,0.82266,0
0.93599,0.33113,1
0.99632,0.35303,0
0.62266,0.25575,0
0.19104,0.34803,0
0.80484,0.01022,1
0.89053,0.67217,1
0.46542,0.07205,0
0.58485,0.17627,1
0.26113,0.12135,1
0.49053,0.23417,1
0.97765,0.70603,1
0.02489,0.06499,0
0.08037,0.26267,0
0.83910,0.14828,1
0.20061,0.26038,0
0.58745,0.06306,1
0.33416,0.02327,1
0.32454,0.73422,0
0.66449,0.09415,1
0.91410,0.39206,1
0.66552,0.82089,0
0.52698,0.01348,1
0.25289,0.88557,0
0.86787,0.48921,1
0.03164,0.66541,0
0.04490,0.31209,0
0.56289,0.25823,1
0.48486,0.79952,0
0.00330,0.73622,0
0.59303,0.88881,0
0.35576,0.26900,1
0.99868,0.41503,1
0.46998,0.80125,0
0.62508,0.43121,1
0.32611,0.70852,0
0.25907,0.36277,0
0.38749,0.60318,0
0.54961,0.09605,1
0.57291,0.72159,0
0.04989,0.18817,0
0.34079,0.31894,1
0.87191,0.34144,1
0.66576,0.37408,1
0.13093,0.10352,1
0.30732,0.84375,0
0.11779,0.92890,0
0.87097,0.28311,1
0.34144,0.05969,1
0.76428,0.37920,1
0.88805,0.37588,1
0.04650,0.78293,0
0.25318,0.52373,0
0.73339,0.21509,1
0.58931,0.94267,0
0.74836,0.37080,0
0.17254,0.07226,1
0.40896,0.20046,1
0.70175,0.60863,1
0.40945,0.44341,0
0.82651,0.03483,1
0.69877,0.02358,1
0.69642,0.35677,1
0.30499,0.96384,0
0.02498,0.26865,0
0.85560,0.09118,1
0.19364,0.81552,1
0.68896,0.18333,1
0.00782,0.38268,0
0.85900,0.29727,1
0.75178,0.63552,1
0.68594,0.67278,0
0.05991,0.24094,0
0.65447,0.19975,1
0.54549,0.14627,1
0.36920,0.97996,1
0.34767,0.09563,1
0.71286,0.80676,0
